Master: localhost:29501  |  Nodes: 1  |  GPUs: 0 (1)  |  Rank: 0
[model] 110.9M parameters
[optim] Muon: 72 params, AdamW: 52 params
[data] 50 shard(s), 5,000,000,000 tokens total
[rank0]:W0424 02:38:41.304000 2165 site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
step=1320 | loss=3.7639 | lr(muon)=1.74e-02 lr(adam)=2.61e-04 | tok/s=19709 | 3325ms/step | elapsed 75.6m | time left 124.4m
step=1330 | loss=3.6841 | lr(muon)=1.73e-02 lr(adam)=2.60e-04 | tok/s=19618 | 3341ms/step | elapsed 76.2m | time left 123.8m
step=1340 | loss=3.7123 | lr(muon)=1.73e-02 lr(adam)=2.60e-04 | tok/s=19725 | 3322ms/step | elapsed 76.7m | time left 123.3m
step=1350 | loss=3.7828 | lr(muon)=1.73e-02 lr(adam)=2.59e-04 | tok/s=19726 | 3322ms/step | elapsed 77.3m | time left 122.7m
step=1360 | loss=3.7460 | lr(muon)=1.72e-02 lr(adam)=2.58e-04 | tok/s=19814 | 3308ms/step | elapsed 77.9m | time left 122.1m
step=1370 | loss=3.7978 | lr(muon)=1.72e-02 lr(adam)=2.58e-04 | tok/s=19868 | 3298ms/step | elapsed 78.4m | time left 121.6m
step=1380 | loss=3.7917 | lr(muon)=1.71e-02 lr(adam)=2.57e-04 | tok/s=19862 | 3300ms/step | elapsed 79.0m | time left 121.0m
step=1390 | loss=3.8114 | lr(muon)=1.71e-02 lr(adam)=2.56e-04 | tok/s=18732 | 3499ms/step | elapsed 79.5m | time left 120.5m
step=1400 | loss=3.6716 | lr(muon)=1.71e-02 lr(adam)=2.56e-04 | tok/s=19361 | 3385ms/step | elapsed 80.1m | time left 119.9m
step=1410 | loss=3.8031 | lr(muon)=1.70e-02 lr(adam)=2.55e-04 | tok/s=19743 | 3319ms/step | elapsed 80.7m | time left 119.3m
step=1420 | loss=3.7187 | lr(muon)=1.70e-02 lr(adam)=2.54e-04 | tok/s=19743 | 3320ms/step | elapsed 81.2m | time left 118.8m
step=1430 | loss=3.6853 | lr(muon)=1.69e-02 lr(adam)=2.54e-04 | tok/s=19756 | 3317ms/step | elapsed 81.8m | time left 118.2m
step=1440 | loss=3.7706 | lr(muon)=1.69e-02 lr(adam)=2.53e-04 | tok/s=19764 | 3316ms/step | elapsed 82.4m | time left 117.6m
step=1450 | loss=3.7291 | lr(muon)=1.68e-02 lr(adam)=2.53e-04 | tok/s=19224 | 3409ms/step | elapsed 82.9m | time left 117.1m
step=1460 | loss=3.7648 | lr(muon)=1.68e-02 lr(adam)=2.52e-04 | tok/s=19383 | 3381ms/step | elapsed 83.5m | time left 116.5m
step=1470 | loss=3.7168 | lr(muon)=1.67e-02 lr(adam)=2.51e-04 | tok/s=19421 | 3375ms/step | elapsed 84.1m | time left 115.9m
step=1480 | loss=3.7096 | lr(muon)=1.67e-02 lr(adam)=2.51e-04 | tok/s=19814 | 3308ms/step | elapsed 84.6m | time left 115.4m
step=1490 | loss=3.8093 | lr(muon)=1.67e-02 lr(adam)=2.50e-04 | tok/s=19747 | 3319ms/step | elapsed 85.2m | time left 114.8m
step=1500 | loss=3.7595 | lr(muon)=1.66e-02 lr(adam)=2.49e-04 | tok/s=19814 | 3308ms/step | elapsed 85.8m | time left 114.2m
step=1510 | loss=3.7844 | lr(muon)=1.66e-02 lr(adam)=2.48e-04 | tok/s=19839 | 3303ms/step | elapsed 86.3m | time left 113.7m
step=1520 | loss=3.6835 | lr(muon)=1.65e-02 lr(adam)=2.48e-04 | tok/s=19731 | 3322ms/step | elapsed 86.9m | time left 113.1m
step=1530 | loss=3.7738 | lr(muon)=1.65e-02 lr(adam)=2.47e-04 | tok/s=19802 | 3310ms/step | elapsed 87.4m | time left 112.6m
step=1540 | loss=3.7137 | lr(muon)=1.64e-02 lr(adam)=2.46e-04 | tok/s=19846 | 3302ms/step | elapsed 88.0m | time left 112.0m
step=1550 | loss=3.6928 | lr(muon)=1.64e-02 lr(adam)=2.46e-04 | tok/s=19817 | 3307ms/step | elapsed 88.6m | time left 111.4m
step=1560 | loss=3.7233 | lr(muon)=1.63e-02 lr(adam)=2.45e-04 | tok/s=19867 | 3299ms/step | elapsed 89.1m | time left 110.9m
step=1570 | loss=3.6987 | lr(muon)=1.63e-02 lr(adam)=2.44e-04 | tok/s=19799 | 3310ms/step | elapsed 89.7m | time left 110.3m
step=1580 | loss=3.6742 | lr(muon)=1.62e-02 lr(adam)=2.44e-04 | tok/s=19850 | 3302ms/step | elapsed 90.3m | time left 109.7m
step=1590 | loss=3.7445 | lr(muon)=1.62e-02 lr(adam)=2.43e-04 | tok/s=19819 | 3307ms/step | elapsed 90.8m | time left 109.2m
step=1600 | loss=3.6647 | lr(muon)=1.61e-02 lr(adam)=2.42e-04 | tok/s=19827 | 3305ms/step | elapsed 91.4m | time left 108.6m
