Master: localhost:29500  |  Nodes: 1  |  GPUs: 0,1 (2)  |  Rank: 0

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
[model] 110.9M parameters
[data] 49 shard(s), 49,000,000,000 tokens total
[data] 49 shard(s), 49,000,000,000 tokens total
step=10 | loss=9.6947 | lr=6.00e-05 | tok/s=396463 | 165ms/step | elapsed 0.1m | time left 9.9m
step=2280 | loss=4.5406 | lr=3.77e-04 | tok/s=533700 | 123ms/step | elapsed 5.4m | time left 4.6m
step=2290 | loss=4.6357 | lr=3.75e-04 | tok/s=589664 | 111ms/step | elapsed 5.4m | time left 4.6m
step=2300 | loss=4.5499 | lr=3.73e-04 | tok/s=564402 | 116ms/step | elapsed 5.4m | time left 4.6m
step=2310 | loss=4.3887 | lr=3.71e-04 | tok/s=599661 | 109ms/step | elapsed 5.5m | time left 4.5m
step=2320 | loss=4.4147 | lr=3.70e-04 | tok/s=587593 | 112ms/step | elapsed 5.5m | time left 4.5m
step=2330 | loss=4.6265 | lr=3.68e-04 | tok/s=576274 | 114ms/step | elapsed 5.5m | time left 4.5m
step=2340 | loss=4.5409 | lr=3.66e-04 | tok/s=600705 | 109ms/step | elapsed 5.5m | time left 4.5m
step=2350 | loss=4.6987 | lr=3.65e-04 | tok/s=486606 | 135ms/step | elapsed 5.5m | time left 4.5m
step=2360 | loss=4.5443 | lr=3.63e-04 | tok/s=520620 | 126ms/step | elapsed 5.6m | time left 4.4m
step=2370 | loss=4.4616 | lr=3.61e-04 | tok/s=558115 | 117ms/step | elapsed 5.6m | time left 4.4m
step=2380 | loss=4.5527 | lr=3.59e-04 | tok/s=641215 | 102ms/step | elapsed 5.6m | time left 4.4m
step=2390 | loss=4.6149 | lr=3.58e-04 | tok/s=637868 | 103ms/step | elapsed 5.6m | time left 4.4m
step=2400 | loss=4.3937 | lr=3.56e-04 | tok/s=546402 | 120ms/step | elapsed 5.6m | time left 4.4m
step=2410 | loss=4.5706 | lr=3.54e-04 | tok/s=519184 | 126ms/step | elapsed 5.6m | time left 4.4m
step=2420 | loss=4.6060 | lr=3.52e-04 | tok/s=628711 | 104ms/step | elapsed 5.7m | time left 4.3m
step=2430 | loss=4.4868 | lr=3.51e-04 | tok/s=612700 | 107ms/step | elapsed 5.7m | time left 4.3m
step=2440 | loss=4.6351 | lr=3.49e-04 | tok/s=621578 | 105ms/step | elapsed 5.7m | time left 4.3m
step=2450 | loss=4.4496 | lr=3.47e-04 | tok/s=642806 | 102ms/step | elapsed 5.7m | time left 4.3m
step=2460 | loss=4.6136 | lr=3.46e-04 | tok/s=683592 | 96ms/step | elapsed 5.7m | time left 4.3m
step=2470 | loss=4.4334 | lr=3.44e-04 | tok/s=530259 | 124ms/step | elapsed 5.8m | time left 4.2m
step=2480 | loss=4.4652 | lr=3.42e-04 | tok/s=667476 | 98ms/step | elapsed 5.8m | time left 4.2m
step=2490 | loss=4.4306 | lr=3.40e-04 | tok/s=539211 | 122ms/step | elapsed 5.8m | time left 4.2m
step=2500 | loss=4.4586 | lr=3.39e-04 | tok/s=608974 | 108ms/step | elapsed 5.8m | time left 4.2m
step=2510 | loss=4.5979 | lr=3.37e-04 | tok/s=569273 | 115ms/step | elapsed 5.8m | time left 4.2m
step=2520 | loss=4.2960 | lr=3.35e-04 | tok/s=801997 | 82ms/step | elapsed 5.9m | time left 4.1m
step=2530 | loss=4.5028 | lr=3.33e-04 | tok/s=671418 | 98ms/step | elapsed 5.9m | time left 4.1m
step=2540 | loss=4.4880 | lr=3.32e-04 | tok/s=533475 | 123ms/step | elapsed 5.9m | time left 4.1m
step=2550 | loss=4.3934 | lr=3.30e-04 | tok/s=691541 | 95ms/step | elapsed 5.9m | time left 4.1m
step=2560 | loss=4.4346 | lr=3.28e-04 | tok/s=656706 | 100ms/step | elapsed 5.9m | time left 4.1m
step=2570 | loss=4.4946 | lr=3.27e-04 | tok/s=584277 | 112ms/step | elapsed 5.9m | time left 4.1m
step=2580 | loss=4.5268 | lr=3.25e-04 | tok/s=686246 | 95ms/step | elapsed 6.0m | time left 4.0m
step=2590 | loss=4.4607 | lr=3.23e-04 | tok/s=550365 | 119ms/step | elapsed 6.0m | time left 4.0m
step=2600 | loss=4.6348 | lr=3.21e-04 | tok/s=587256 | 112ms/step | elapsed 6.0m | time left 4.0m
step=2610 | loss=4.2564 | lr=3.20e-04 | tok/s=531838 | 123ms/step | elapsed 6.0m | time left 4.0m
step=2620 | loss=4.5275 | lr=3.18e-04 | tok/s=609479 | 108ms/step | elapsed 6.0m | time left 4.0m
step=2630 | loss=4.3325 | lr=3.16e-04 | tok/s=493935 | 133ms/step | elapsed 6.1m | time left 3.9m
step=2640 | loss=4.4750 | lr=3.14e-04 | tok/s=498895 | 131ms/step | elapsed 6.1m | time left 3.9m
step=2650 | loss=4.4824 | lr=3.13e-04 | tok/s=662944 | 99ms/step | elapsed 6.1m | time left 3.9m
step=2660 | loss=4.4457 | lr=3.11e-04 | tok/s=668486 | 98ms/step | elapsed 6.1m | time left 3.9m
step=2670 | loss=4.5469 | lr=3.09e-04 | tok/s=508828 | 129ms/step | elapsed 6.1m | time left 3.9m
step=2680 | loss=4.4574 | lr=3.08e-04 | tok/s=601687 | 109ms/step | elapsed 6.1m | time left 3.9m
step=2690 | loss=4.4999 | lr=3.06e-04 | tok/s=623223 | 105ms/step | elapsed 6.2m | time left 3.8m
step=2700 | loss=4.3258 | lr=3.04e-04 | tok/s=577397 | 114ms/step | elapsed 6.2m | time left 3.8m
step=2710 | loss=4.4021 | lr=3.02e-04 | tok/s=625611 | 105ms/step | elapsed 6.2m | time left 3.8m
step=2720 | loss=4.3784 | lr=3.01e-04 | tok/s=599828 | 109ms/step | elapsed 6.2m | time left 3.8m
step=2730 | loss=4.4851 | lr=2.99e-04 | tok/s=712136 | 92ms/step | elapsed 6.2m | time left 3.8m
step=2740 | loss=4.4396 | lr=2.97e-04 | tok/s=664337 | 99ms/step | elapsed 6.3m | time left 3.7m
step=2750 | loss=4.4173 | lr=2.95e-04 | tok/s=537623 | 122ms/step | elapsed 6.3m | time left 3.7m
step=2760 | loss=4.3260 | lr=2.94e-04 | tok/s=680640 | 96ms/step | elapsed 6.3m | time left 3.7m
step=2770 | loss=4.5842 | lr=2.92e-04 | tok/s=692076 | 95ms/step | elapsed 6.3m | time left 3.7m
step=2780 | loss=4.4011 | lr=2.90e-04 | tok/s=562754 | 116ms/step | elapsed 6.3m | time left 3.7m
step=2790 | loss=4.3860 | lr=2.89e-04 | tok/s=681580 | 96ms/step | elapsed 6.3m | time left 3.7m
step=2800 | loss=4.5536 | lr=2.87e-04 | tok/s=713056 | 92ms/step | elapsed 6.4m | time left 3.6m
step=2810 | loss=4.4565 | lr=2.85e-04 | tok/s=540931 | 121ms/step | elapsed 6.4m | time left 3.6m
step=2820 | loss=4.5349 | lr=2.83e-04 | tok/s=690714 | 95ms/step | elapsed 6.4m | time left 3.6m
step=2830 | loss=4.3799 | lr=2.82e-04 | tok/s=584670 | 112ms/step | elapsed 6.4m | time left 3.6m
step=2840 | loss=4.4314 | lr=2.80e-04 | tok/s=703853 | 93ms/step | elapsed 6.4m | time left 3.6m
step=2850 | loss=4.2930 | lr=2.78e-04 | tok/s=617148 | 106ms/step | elapsed 6.4m | time left 3.6m
step=2860 | loss=4.2528 | lr=2.77e-04 | tok/s=616548 | 106ms/step | elapsed 6.5m | time left 3.5m
step=2870 | loss=4.4729 | lr=2.75e-04 | tok/s=681653 | 96ms/step | elapsed 6.5m | time left 3.5m
step=2880 | loss=4.5711 | lr=2.73e-04 | tok/s=780697 | 84ms/step | elapsed 6.5m | time left 3.5m
step=2890 | loss=4.5937 | lr=2.72e-04 | tok/s=563347 | 116ms/step | elapsed 6.5m | time left 3.5m
step=2900 | loss=4.4582 | lr=2.70e-04 | tok/s=667479 | 98ms/step | elapsed 6.5m | time left 3.5m
step=2910 | loss=4.2689 | lr=2.68e-04 | tok/s=531471 | 123ms/step | elapsed 6.6m | time left 3.4m
step=2920 | loss=4.3646 | lr=2.67e-04 | tok/s=529116 | 124ms/step | elapsed 6.6m | time left 3.4m
step=2930 | loss=4.3456 | lr=2.65e-04 | tok/s=604697 | 108ms/step | elapsed 6.6m | time left 3.4m
step=2940 | loss=4.3855 | lr=2.63e-04 | tok/s=632236 | 104ms/step | elapsed 6.6m | time left 3.4m
step=2950 | loss=4.4533 | lr=2.62e-04 | tok/s=561821 | 117ms/step | elapsed 6.6m | time left 3.4m
step=2960 | loss=4.4571 | lr=2.60e-04 | tok/s=654387 | 100ms/step | elapsed 6.6m | time left 3.4m
step=2970 | loss=4.5841 | lr=2.58e-04 | tok/s=580584 | 113ms/step | elapsed 6.7m | time left 3.3m
step=2980 | loss=4.4141 | lr=2.57e-04 | tok/s=589123 | 111ms/step | elapsed 6.7m | time left 3.3m
step=2990 | loss=4.3350 | lr=2.55e-04 | tok/s=597763 | 110ms/step | elapsed 6.7m | time left 3.3m
step=3000 | loss=4.3586 | lr=2.53e-04 | tok/s=619136 | 106ms/step | elapsed 6.7m | time left 3.3m
step=3010 | loss=4.3534 | lr=2.52e-04 | tok/s=677658 | 97ms/step | elapsed 6.7m | time left 3.3m
step=3020 | loss=4.3751 | lr=2.50e-04 | tok/s=625660 | 105ms/step | elapsed 6.7m | time left 3.3m
step=3030 | loss=4.2020 | lr=2.48e-04 | tok/s=667958 | 98ms/step | elapsed 6.8m | time left 3.2m
step=3040 | loss=4.3658 | lr=2.47e-04 | tok/s=674408 | 97ms/step | elapsed 6.8m | time left 3.2m
step=3050 | loss=4.3921 | lr=2.45e-04 | tok/s=635380 | 103ms/step | elapsed 6.8m | time left 3.2m
step=3060 | loss=4.2297 | lr=2.43e-04 | tok/s=569651 | 115ms/step | elapsed 6.8m | time left 3.2m
step=3070 | loss=4.5673 | lr=2.42e-04 | tok/s=672205 | 97ms/step | elapsed 6.8m | time left 3.2m
step=3080 | loss=4.4023 | lr=2.40e-04 | tok/s=699608 | 94ms/step | elapsed 6.9m | time left 3.1m
step=3090 | loss=4.2248 | lr=2.38e-04 | tok/s=651678 | 101ms/step | elapsed 6.9m | time left 3.1m
step=3100 | loss=4.3488 | lr=2.37e-04 | tok/s=546835 | 120ms/step | elapsed 6.9m | time left 3.1m
step=3110 | loss=4.5507 | lr=2.35e-04 | tok/s=651194 | 101ms/step | elapsed 6.9m | time left 3.1m
step=3120 | loss=4.4423 | lr=2.34e-04 | tok/s=588778 | 111ms/step | elapsed 6.9m | time left 3.1m
step=3130 | loss=4.2754 | lr=2.32e-04 | tok/s=533060 | 123ms/step | elapsed 6.9m | time left 3.1m
step=3140 | loss=4.3801 | lr=2.30e-04 | tok/s=653869 | 100ms/step | elapsed 7.0m | time left 3.0m
step=3150 | loss=4.3001 | lr=2.29e-04 | tok/s=707045 | 93ms/step | elapsed 7.0m | time left 3.0m
step=3160 | loss=4.4386 | lr=2.27e-04 | tok/s=710156 | 92ms/step | elapsed 7.0m | time left 3.0m
step=3170 | loss=4.4732 | lr=2.25e-04 | tok/s=711196 | 92ms/step | elapsed 7.0m | time left 3.0m
step=3180 | loss=4.3607 | lr=2.24e-04 | tok/s=587738 | 112ms/step | elapsed 7.0m | time left 3.0m
step=3190 | loss=4.4187 | lr=2.22e-04 | tok/s=583439 | 112ms/step | elapsed 7.0m | time left 3.0m
step=3200 | loss=4.4243 | lr=2.21e-04 | tok/s=683517 | 96ms/step | elapsed 7.1m | time left 2.9m
step=3210 | loss=4.4417 | lr=2.19e-04 | tok/s=534901 | 123ms/step | elapsed 7.1m | time left 2.9m
step=3220 | loss=4.4061 | lr=2.18e-04 | tok/s=752472 | 87ms/step | elapsed 7.1m | time left 2.9m
step=3230 | loss=4.3775 | lr=2.16e-04 | tok/s=635550 | 103ms/step | elapsed 7.1m | time left 2.9m
step=3240 | loss=4.3993 | lr=2.14e-04 | tok/s=688736 | 95ms/step | elapsed 7.1m | time left 2.9m
step=3250 | loss=4.3756 | lr=2.13e-04 | tok/s=640425 | 102ms/step | elapsed 7.1m | time left 2.9m
step=3260 | loss=3.9444 | lr=2.11e-04 | tok/s=628519 | 104ms/step | elapsed 7.2m | time left 2.8m
step=3270 | loss=4.3143 | lr=2.10e-04 | tok/s=662792 | 99ms/step | elapsed 7.2m | time left 2.8m
step=3280 | loss=4.2983 | lr=2.08e-04 | tok/s=606683 | 108ms/step | elapsed 7.2m | time left 2.8m
step=3290 | loss=4.3866 | lr=2.07e-04 | tok/s=799794 | 82ms/step | elapsed 7.2m | time left 2.8m
step=3300 | loss=4.4923 | lr=2.05e-04 | tok/s=608040 | 108ms/step | elapsed 7.2m | time left 2.8m
step=3310 | loss=4.2719 | lr=2.04e-04 | tok/s=697074 | 94ms/step | elapsed 7.2m | time left 2.8m
step=3320 | loss=4.4500 | lr=2.02e-04 | tok/s=670099 | 98ms/step | elapsed 7.3m | time left 2.7m
step=3330 | loss=4.3046 | lr=2.01e-04 | tok/s=657779 | 100ms/step | elapsed 7.3m | time left 2.7m
step=3340 | loss=4.4989 | lr=1.99e-04 | tok/s=713402 | 92ms/step | elapsed 7.3m | time left 2.7m
step=3350 | loss=4.3018 | lr=1.98e-04 | tok/s=541252 | 121ms/step | elapsed 7.3m | time left 2.7m
step=3360 | loss=4.4400 | lr=1.96e-04 | tok/s=701599 | 93ms/step | elapsed 7.3m | time left 2.7m
step=3370 | loss=4.4549 | lr=1.95e-04 | tok/s=795894 | 82ms/step | elapsed 7.3m | time left 2.7m
step=3380 | loss=4.2206 | lr=1.93e-04 | tok/s=743028 | 88ms/step | elapsed 7.4m | time left 2.6m
step=3390 | loss=4.3707 | lr=1.92e-04 | tok/s=572196 | 115ms/step | elapsed 7.4m | time left 2.6m
step=3400 | loss=4.3731 | lr=1.90e-04 | tok/s=658826 | 99ms/step | elapsed 7.4m | time left 2.6m
step=3410 | loss=4.3252 | lr=1.89e-04 | tok/s=617828 | 106ms/step | elapsed 7.4m | time left 2.6m
step=3420 | loss=4.3670 | lr=1.87e-04 | tok/s=601356 | 109ms/step | elapsed 7.4m | time left 2.6m
step=3430 | loss=4.3238 | lr=1.86e-04 | tok/s=675791 | 97ms/step | elapsed 7.4m | time left 2.6m
step=3440 | loss=4.3905 | lr=1.84e-04 | tok/s=715725 | 92ms/step | elapsed 7.5m | time left 2.5m
step=3450 | loss=4.3721 | lr=1.83e-04 | tok/s=517455 | 127ms/step | elapsed 7.5m | time left 2.5m
step=3460 | loss=4.3132 | lr=1.81e-04 | tok/s=737310 | 89ms/step | elapsed 7.5m | time left 2.5m
step=3470 | loss=4.3187 | lr=1.80e-04 | tok/s=693294 | 95ms/step | elapsed 7.5m | time left 2.5m
step=3480 | loss=4.2317 | lr=1.78e-04 | tok/s=627486 | 104ms/step | elapsed 7.5m | time left 2.5m
step=3490 | loss=4.2900 | lr=1.77e-04 | tok/s=599120 | 109ms/step | elapsed 7.5m | time left 2.5m
step=3500 | loss=4.1586 | lr=1.76e-04 | tok/s=605169 | 108ms/step | elapsed 7.6m | time left 2.4m
step=3510 | loss=4.3830 | lr=1.74e-04 | tok/s=684609 | 96ms/step | elapsed 7.6m | time left 2.4m
step=3520 | loss=4.1270 | lr=1.73e-04 | tok/s=809474 | 81ms/step | elapsed 7.6m | time left 2.4m
step=3530 | loss=4.3091 | lr=1.71e-04 | tok/s=561725 | 117ms/step | elapsed 7.6m | time left 2.4m
step=3540 | loss=4.3488 | lr=1.70e-04 | tok/s=801153 | 82ms/step | elapsed 7.6m | time left 2.4m
step=3550 | loss=4.4729 | lr=1.69e-04 | tok/s=660834 | 99ms/step | elapsed 7.6m | time left 2.4m
step=3560 | loss=4.2944 | lr=1.67e-04 | tok/s=687566 | 95ms/step | elapsed 7.7m | time left 2.3m
step=3570 | loss=4.3045 | lr=1.66e-04 | tok/s=573225 | 114ms/step | elapsed 7.7m | time left 2.3m
step=3580 | loss=4.1959 | lr=1.64e-04 | tok/s=685691 | 96ms/step | elapsed 7.7m | time left 2.3m
step=3590 | loss=4.3003 | lr=1.63e-04 | tok/s=721946 | 91ms/step | elapsed 7.7m | time left 2.3m
step=3600 | loss=4.4270 | lr=1.62e-04 | tok/s=588320 | 111ms/step | elapsed 7.7m | time left 2.3m
step=3610 | loss=4.2963 | lr=1.60e-04 | tok/s=701824 | 93ms/step | elapsed 7.7m | time left 2.3m
step=3620 | loss=4.3725 | lr=1.59e-04 | tok/s=640840 | 102ms/step | elapsed 7.8m | time left 2.2m
step=3630 | loss=4.2794 | lr=1.58e-04 | tok/s=648710 | 101ms/step | elapsed 7.8m | time left 2.2m
step=3640 | loss=4.3131 | lr=1.56e-04 | tok/s=591451 | 111ms/step | elapsed 7.8m | time left 2.2m
step=3650 | loss=4.3469 | lr=1.55e-04 | tok/s=730992 | 90ms/step | elapsed 7.8m | time left 2.2m
step=3660 | loss=4.3760 | lr=1.54e-04 | tok/s=569648 | 115ms/step | elapsed 7.8m | time left 2.2m
step=3670 | loss=4.2833 | lr=1.52e-04 | tok/s=763382 | 86ms/step | elapsed 7.8m | time left 2.2m
step=3680 | loss=4.4119 | lr=1.51e-04 | tok/s=591327 | 111ms/step | elapsed 7.9m | time left 2.1m
step=3690 | loss=4.2707 | lr=1.50e-04 | tok/s=718406 | 91ms/step | elapsed 7.9m | time left 2.1m
step=3700 | loss=4.2068 | lr=1.48e-04 | tok/s=634992 | 103ms/step | elapsed 7.9m | time left 2.1m
step=3710 | loss=4.2557 | lr=1.47e-04 | tok/s=746894 | 88ms/step | elapsed 7.9m | time left 2.1m
step=3720 | loss=4.2041 | lr=1.46e-04 | tok/s=709687 | 92ms/step | elapsed 7.9m | time left 2.1m
step=3730 | loss=4.3682 | lr=1.45e-04 | tok/s=792265 | 83ms/step | elapsed 7.9m | time left 2.1m
step=3740 | loss=4.1801 | lr=1.43e-04 | tok/s=651423 | 101ms/step | elapsed 8.0m | time left 2.0m
step=3750 | loss=4.2044 | lr=1.42e-04 | tok/s=747278 | 88ms/step | elapsed 8.0m | time left 2.0m
step=3760 | loss=4.2778 | lr=1.41e-04 | tok/s=688674 | 95ms/step | elapsed 8.0m | time left 2.0m
step=3770 | loss=4.1983 | lr=1.40e-04 | tok/s=552262 | 119ms/step | elapsed 8.0m | time left 2.0m
step=3780 | loss=4.3818 | lr=1.38e-04 | tok/s=634888 | 103ms/step | elapsed 8.0m | time left 2.0m
step=3790 | loss=4.4157 | lr=1.37e-04 | tok/s=675942 | 97ms/step | elapsed 8.0m | time left 2.0m
step=3800 | loss=4.1469 | lr=1.36e-04 | tok/s=603882 | 109ms/step | elapsed 8.1m | time left 1.9m
step=3810 | loss=4.3814 | lr=1.35e-04 | tok/s=750686 | 87ms/step | elapsed 8.1m | time left 1.9m
step=3820 | loss=4.2335 | lr=1.34e-04 | tok/s=653374 | 100ms/step | elapsed 8.1m | time left 1.9m
step=3830 | loss=4.3822 | lr=1.32e-04 | tok/s=718661 | 91ms/step | elapsed 8.1m | time left 1.9m
step=3840 | loss=4.1676 | lr=1.31e-04 | tok/s=741985 | 88ms/step | elapsed 8.1m | time left 1.9m
step=3850 | loss=4.2143 | lr=1.30e-04 | tok/s=670439 | 98ms/step | elapsed 8.1m | time left 1.9m
step=3860 | loss=4.3761 | lr=1.29e-04 | tok/s=632220 | 104ms/step | elapsed 8.2m | time left 1.8m
step=3870 | loss=4.2548 | lr=1.28e-04 | tok/s=529272 | 124ms/step | elapsed 8.2m | time left 1.8m
step=3880 | loss=4.2705 | lr=1.27e-04 | tok/s=778503 | 84ms/step | elapsed 8.2m | time left 1.8m
step=3890 | loss=4.2358 | lr=1.26e-04 | tok/s=723550 | 91ms/step | elapsed 8.2m | time left 1.8m
step=3900 | loss=4.2811 | lr=1.24e-04 | tok/s=762658 | 86ms/step | elapsed 8.2m | time left 1.8m
step=3910 | loss=4.2992 | lr=1.23e-04 | tok/s=647802 | 101ms/step | elapsed 8.2m | time left 1.8m
step=3920 | loss=4.1494 | lr=1.22e-04 | tok/s=537264 | 122ms/step | elapsed 8.3m | time left 1.7m
step=3930 | loss=4.3851 | lr=1.21e-04 | tok/s=677759 | 97ms/step | elapsed 8.3m | time left 1.7m
step=3940 | loss=4.2462 | lr=1.20e-04 | tok/s=556212 | 118ms/step | elapsed 8.3m | time left 1.7m
step=3950 | loss=4.3385 | lr=1.19e-04 | tok/s=528241 | 124ms/step | elapsed 8.3m | time left 1.7m
step=3960 | loss=4.3013 | lr=1.18e-04 | tok/s=445620 | 147ms/step | elapsed 8.3m | time left 1.7m
step=3970 | loss=4.2044 | lr=1.17e-04 | tok/s=530648 | 124ms/step | elapsed 8.4m | time left 1.6m
step=3980 | loss=4.3471 | lr=1.16e-04 | tok/s=435033 | 151ms/step | elapsed 8.4m | time left 1.6m
step=3990 | loss=4.2509 | lr=1.15e-04 | tok/s=404681 | 162ms/step | elapsed 8.4m | time left 1.6m
step=4000 | loss=4.2293 | lr=1.14e-04 | tok/s=435380 | 151ms/step | elapsed 8.4m | time left 1.6m
step=4010 | loss=4.2981 | lr=1.13e-04 | tok/s=431303 | 152ms/step | elapsed 8.5m | time left 1.5m
step=4020 | loss=4.3610 | lr=1.12e-04 | tok/s=355804 | 184ms/step | elapsed 8.5m | time left 1.5m
step=4030 | loss=4.1341 | lr=1.11e-04 | tok/s=376603 | 174ms/step | elapsed 8.5m | time left 1.5m
step=4040 | loss=4.1249 | lr=1.10e-04 | tok/s=451676 | 145ms/step | elapsed 8.5m | time left 1.5m
step=4050 | loss=4.2305 | lr=1.09e-04 | tok/s=434981 | 151ms/step | elapsed 8.6m | time left 1.4m
step=4060 | loss=4.0755 | lr=1.08e-04 | tok/s=397610 | 165ms/step | elapsed 8.6m | time left 1.4m
step=4070 | loss=4.1351 | lr=1.07e-04 | tok/s=429249 | 153ms/step | elapsed 8.6m | time left 1.4m
step=4080 | loss=4.3223 | lr=1.06e-04 | tok/s=388492 | 169ms/step | elapsed 8.6m | time left 1.4m
step=4090 | loss=4.1630 | lr=1.05e-04 | tok/s=446008 | 147ms/step | elapsed 8.7m | time left 1.3m
step=4100 | loss=4.3505 | lr=1.04e-04 | tok/s=451282 | 145ms/step | elapsed 8.7m | time left 1.3m
step=4110 | loss=4.2496 | lr=1.03e-04 | tok/s=382625 | 171ms/step | elapsed 8.7m | time left 1.3m
step=4120 | loss=4.3566 | lr=1.02e-04 | tok/s=418175 | 157ms/step | elapsed 8.8m | time left 1.2m
step=4130 | loss=4.2887 | lr=1.01e-04 | tok/s=474809 | 138ms/step | elapsed 8.8m | time left 1.2m
step=4140 | loss=4.1749 | lr=1.00e-04 | tok/s=459112 | 143ms/step | elapsed 8.8m | time left 1.2m
step=4150 | loss=4.3486 | lr=9.91e-05 | tok/s=385916 | 170ms/step | elapsed 8.8m | time left 1.2m
step=4160 | loss=4.1641 | lr=9.82e-05 | tok/s=411657 | 159ms/step | elapsed 8.9m | time left 1.1m
step=4170 | loss=4.1209 | lr=9.73e-05 | tok/s=400686 | 164ms/step | elapsed 8.9m | time left 1.1m
step=4180 | loss=4.2097 | lr=9.65e-05 | tok/s=363376 | 180ms/step | elapsed 8.9m | time left 1.1m
step=4190 | loss=4.3922 | lr=9.56e-05 | tok/s=372293 | 176ms/step | elapsed 8.9m | time left 1.1m
step=4200 | loss=4.2911 | lr=9.47e-05 | tok/s=428868 | 153ms/step | elapsed 9.0m | time left 1.0m
step=4210 | loss=4.2870 | lr=9.39e-05 | tok/s=433178 | 151ms/step | elapsed 9.0m | time left 1.0m
step=4220 | loss=4.2125 | lr=9.31e-05 | tok/s=366081 | 179ms/step | elapsed 9.0m | time left 1.0m
step=4230 | loss=4.1592 | lr=9.22e-05 | tok/s=394841 | 166ms/step | elapsed 9.0m | time left 1.0m
step=4240 | loss=4.2214 | lr=9.14e-05 | tok/s=408552 | 160ms/step | elapsed 9.1m | time left 0.9m
step=4250 | loss=4.1941 | lr=9.06e-05 | tok/s=416634 | 157ms/step | elapsed 9.1m | time left 0.9m
step=4260 | loss=4.1234 | lr=8.98e-05 | tok/s=427565 | 153ms/step | elapsed 9.1m | time left 0.9m
step=4270 | loss=4.1792 | lr=8.90e-05 | tok/s=447641 | 146ms/step | elapsed 9.1m | time left 0.9m
step=4280 | loss=4.2714 | lr=8.83e-05 | tok/s=476189 | 138ms/step | elapsed 9.2m | time left 0.8m
step=4290 | loss=4.3092 | lr=8.75e-05 | tok/s=460377 | 142ms/step | elapsed 9.2m | time left 0.8m
step=4300 | loss=4.2430 | lr=8.67e-05 | tok/s=421764 | 155ms/step | elapsed 9.2m | time left 0.8m
step=4310 | loss=4.3232 | lr=8.60e-05 | tok/s=415357 | 158ms/step | elapsed 9.2m | time left 0.8m
step=4320 | loss=4.2486 | lr=8.53e-05 | tok/s=435449 | 151ms/step | elapsed 9.3m | time left 0.7m
step=4330 | loss=4.2119 | lr=8.45e-05 | tok/s=375212 | 175ms/step | elapsed 9.3m | time left 0.7m
step=4340 | loss=4.3759 | lr=8.38e-05 | tok/s=429190 | 153ms/step | elapsed 9.3m | time left 0.7m
step=4350 | loss=4.1320 | lr=8.31e-05 | tok/s=372951 | 176ms/step | elapsed 9.3m | time left 0.7m
step=4360 | loss=4.2047 | lr=8.24e-05 | tok/s=451420 | 145ms/step | elapsed 9.4m | time left 0.6m
step=4370 | loss=4.3635 | lr=8.17e-05 | tok/s=352748 | 186ms/step | elapsed 9.4m | time left 0.6m
step=4380 | loss=4.1219 | lr=8.11e-05 | tok/s=451787 | 145ms/step | elapsed 9.4m | time left 0.6m
step=4390 | loss=4.1842 | lr=8.04e-05 | tok/s=434462 | 151ms/step | elapsed 9.4m | time left 0.6m
step=4400 | loss=4.4682 | lr=7.97e-05 | tok/s=459205 | 143ms/step | elapsed 9.5m | time left 0.5m
step=4410 | loss=4.0872 | lr=7.91e-05 | tok/s=396665 | 165ms/step | elapsed 9.5m | time left 0.5m
step=4420 | loss=4.2752 | lr=7.85e-05 | tok/s=453884 | 144ms/step | elapsed 9.5m | time left 0.5m
step=4430 | loss=4.1180 | lr=7.78e-05 | tok/s=431149 | 152ms/step | elapsed 9.5m | time left 0.5m
step=4440 | loss=4.1434 | lr=7.72e-05 | tok/s=478912 | 137ms/step | elapsed 9.6m | time left 0.4m
step=4450 | loss=4.0818 | lr=7.66e-05 | tok/s=436061 | 150ms/step | elapsed 9.6m | time left 0.4m
step=4460 | loss=4.2122 | lr=7.60e-05 | tok/s=447442 | 146ms/step | elapsed 9.6m | time left 0.4m
step=4470 | loss=4.0542 | lr=7.54e-05 | tok/s=543002 | 121ms/step | elapsed 9.6m | time left 0.4m
step=4480 | loss=4.3258 | lr=7.49e-05 | tok/s=440230 | 149ms/step | elapsed 9.7m | time left 0.3m
step=4490 | loss=4.1710 | lr=7.43e-05 | tok/s=438617 | 149ms/step | elapsed 9.7m | time left 0.3m
step=4500 | loss=4.0498 | lr=7.38e-05 | tok/s=414852 | 158ms/step | elapsed 9.7m | time left 0.3m
step=4510 | loss=4.0746 | lr=7.32e-05 | tok/s=442138 | 148ms/step | elapsed 9.7m | time left 0.3m
step=4520 | loss=4.1465 | lr=7.27e-05 | tok/s=491690 | 133ms/step | elapsed 9.8m | time left 0.2m
step=4530 | loss=4.3002 | lr=7.22e-05 | tok/s=473227 | 138ms/step | elapsed 9.8m | time left 0.2m
step=4540 | loss=4.4845 | lr=7.17e-05 | tok/s=419644 | 156ms/step | elapsed 9.8m | time left 0.2m
step=4550 | loss=4.1000 | lr=7.12e-05 | tok/s=429405 | 153ms/step | elapsed 9.8m | time left 0.2m
step=4560 | loss=4.1650 | lr=7.07e-05 | tok/s=421170 | 156ms/step | elapsed 9.9m | time left 0.1m
